Unnamed: 0,track_id,artists,album_name,track_name,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
-1.7053255675422618,89294,13702,3504,65825,0.7066343230601511,-0.832091779962553,False,-0.29272589794056664,-1.977445160839972,-0.929541245230475,-2.1074521088880234,0.7539880349349252,-0.3182777577896981,2.0362306168473774,2.5712855281179805,-0.5176723368097109,-0.15840562560499996,0.4183112728572376,0.22182318200510712,0
-1.7052951806859875,73348,8327,18652,41110,0.6169682511572063,-0.09906268709203772,False,-1.0821628286731915,-0.4428245508594271,0.47496437657560886,0.20479139865020737,0.7539880349349252,-0.4648749521824372,0.46039144969610246,-0.503414091296443,-0.6920632754216035,0.39702151470051944,-2.004393426147451,0.22182318200510712,0
-1.7052647938297132,86648,11897,17280,54818,1.1101316466234026,-0.540826138778739,False,1.4647796777780502,-1.0550825144267948,-1.4913434939529084,-1.066355969454695,0.7539880349349252,-0.3400308898608787,1.0648641073247405,-0.5040669671517668,-0.5649469888430554,1.349733345641237,-0.10370373285301666,0.22182318200510712,0
-1.7052344069734389,87991,13560,10075,43846,-0.2796924678722412,1.4394111530710534,False,-1.1282613355772864,-0.5223385721019425,-1.4913434939529084,-0.1358116737045084,0.7539880349349252,-0.35800086852837576,-0.056868734941339066,-0.5038472959090057,-0.6216765712830686,-1.2615456403784622,-0.29447655013571533,0.22182318200510712,0
-1.7052040201171648,37009,344,15219,7858,1.1101316466234026,-0.6563929489246271,False,-0.3445867182076734,-0.9636413899979022,1.0367666252980423,-0.5285093198811363,-1.3262809934196205,-0.4620375871296745,1.6723440916082473,-0.5028939873246114,-0.528177815039343,-0.9606892727129726,-0.21882123459153627,0.22182318200510712,0
-1.7051736332608904,10369,22312,17951,63309,-0.3245255038237136,-0.059937729915228194,False,-0.6615139531733256,0.6186876327281517,-0.3677389965080414,0.6024599011075521,0.7539880349349252,-0.4932486027100641,-0.10498596141924046,0.28412023584009843,-0.40736481539857394,0.6477351544217611,-0.2657889084390685,0.22182318200510712,0
-1.7051432464046161,60715,13560,1189,65695,-0.2796924678722412,-0.5077777590386325,False,-0.6384646997212782,-1.4168713110802393,0.7558655009368257,-0.10121451399071951,0.7539880349349252,-0.3267898529479862,1.365596772811625,-0.5041118705381548,-0.4651449456615505,-0.7408326963420379,0.23731226838514127,0.22182318200510712,0
-1.7051128595483418,29497,5815,7454,50227,-0.3245255038237136,-0.7308589822363727,False,-1.2435076028375236,-2.1165946980143735,0.47496437657560886,-0.7432503112081024,-1.3262809934196205,-0.3892118841087654,1.6964027048471981,-0.5041118705381548,-0.291804554872621,0.6400208885841845,-1.5109993466880367,0.22182318200510712,0
-1.7050824726920675,12888,10229,232,59248,-0.2796924678722412,0.15965784917004722,False,-1.5719594645291997,-1.3810900015211074,1.598568874020476,-0.3159555053176857,-1.3262809934196205,-0.5159475231321656,1.7595565645994435,-0.5040317551437361,-0.5807052061875035,-1.1342602540584474,-1.5655058659116647,0.22182318200510712,0
-1.7050520858357932,20353,6919,26019,38785,-0.2796924678722412,-0.6059443083343292,True,0.4102763323468802,-0.39114043705179213,-0.929541245230475,-0.28215368260881135,0.7539880349349252,-0.39204924916152806,0.9656223277140685,-0.4718072760144559,0.7429850507461396,1.7277323716824937,0.6243285695066428,0.22182318200510712,0
-1.7050216989795188,16401,4498,12190,25364,-0.3245255038237136,-0.24383807651189462,False,-1.0648758885841558,1.0281848421271054,0.47496437657560886,0.6603206682150958,0.7539880349349252,-0.15276479637854096,-0.8929055449948781,-0.5041118705381548,-0.6432128016538144,0.6554494202593378,-1.4071233975678543,0.22182318200510712,0
-1.7049913121232445,5941,21297,13473,15954,1.1101316466234026,-0.18888792226833365,False,0.48518640606603447,0.8691567996420746,0.47496437657560886,0.09125704119863551,0.7539880349349252,0.5045581075114828,0.8844245080326095,-0.48324310247584534,-0.7356610100745768,-0.7099756329917313,-0.23843557565854542,0.22182318200510712,0
-1.7049609252669702,72278,22549,21872,42622,-0.2796924678722412,-1.1540758248754677,False,0.08758678401821579,-0.8125647496371232,0.47496437657560886,0.24097923237382582,0.7539880349349252,-0.3050367208768055,0.4092668965633321,-0.5041118705381548,-0.3390792069059655,1.7277323716824937,0.2775083244833497,-2.0896798114667625,0
-1.7049305384106959,58525,22450,34541,15317,-0.2796924678722412,-0.08210978163595947,False,-0.6096531329062188,0.6266390348524032,1.0367666252980423,0.33681734146604575,-1.3262809934196205,0.5140159910206918,1.2904136064399037,-0.5041118705381548,1.1526987017017911,1.2455907568339524,1.5046722346417523,0.22182318200510712,0
-1.7049001515544215,64041,15595,3691,13711,-0.3245255038237136,-1.440187559122937,False,0.8366875212097575,1.1593829771772557,-1.4913434939529084,1.0907968221251714,0.7539880349349252,-0.319223546140619,0.03335106470472638,-0.5041118705381548,0.3805460518238325,1.5078757953115587,0.996467326213372,-2.0896798114667625,0
-1.7048697646981472,5312,21529,13222,11254,-0.3245255038237136,-0.5572291698962198,False,-0.730661713529468,1.215042792047016,0.47496437657560886,1.0227955082049653,0.7539880349349252,-0.1839758119589307,-0.8035879433452733,-0.5040797274666037,-0.865403666210533,1.6120183841188436,2.101508612823609,0.22182318200510712,0
-1.704839377841873,83927,21529,39614,44851,-0.2796924678722412,-0.7231327817838774,True,-0.021897169879009633,-0.7529292337052367,-0.08683787214682466,-0.13939069022662462,0.7539880349349252,-0.346651408317325,1.6903880515374603,-0.5040672901977121,-0.36009016336522964,0.4124500463756728,-1.0063303568873818,0.22182318200510712,0
-1.7048089909855986,11019,11447,17111,3181,-0.3245255038237136,1.6392019360627794,True,-1.3357046166457132,0.2171418254534493,1.0367666252980423,-0.24119382685570462,-1.3262809934196205,-0.5102727930266402,0.9836662876432816,-0.5041118705381548,-0.4914086412356307,-0.27411961316864975,-0.8975841802233506,0.22182318200510712,0
-1.7047786041293242,39525,4256,33936,53220,-0.19002639596929646,0.3809682905994229,False,0.02996365038809715,-0.2957236115607742,1.0367666252980423,0.41993005847963083,0.7539880349349252,-0.47811598909532976,0.6077504557846759,-0.5040320781896813,-0.291804554872621,0.09230801411624152,0.4359575082729663,0.22182318200510712,0
-1.7047482172730501,57301,9791,36401,65375,-0.3245255038237136,0.044603633746580405,False,0.50247334615507,0.7657885720268047,1.0367666252980423,0.7601354623318893,0.7539880349349252,-0.39866976761797435,-0.8953114063187732,-0.5033720953235621,-0.6542435537949282,1.6583039791443037,0.5747256355497672,0.22182318200510712,0
-1.7047178304167758,56444,10915,30115,41521,-0.3245255038237136,0.3997385773440857,False,-0.6960878333513968,0.578930622106894,1.598568874020476,0.18391380227119686,0.7539880349349252,-0.12533693420183495,-0.8483971105028192,-0.5041118705381548,-0.38110111982449385,0.43173571096961444,0.11655731147600175,0.22182318200510712,0
-1.7046874435605015,88344,24284,48,53964,0.39280307139984444,-0.5341903670993944,False,-0.7076124600774205,-1.2936245781543405,-0.929541245230475,0.10099991950884035,0.7539880349349252,-0.3948866142142908,1.5821242919621819,-0.5041118705381548,-0.39685933716894184,0.3738787171877894,2.6516775366640606,0.22182318200510712,0
-1.7046570567042272,62236,13603,35403,55548,0.7963003949630958,-0.37138096335435256,False,-0.050708736694068314,-1.7190245918017975,0.7558655009368257,-0.13422099969467885,0.7539880349349252,-0.3135488160350936,1.6152048851657388,-0.5041118705381548,-0.5386832932689751,-0.2471196827371316,1.7592583758380376,-2.0896798114667625,0
-1.7046266698479529,4545,17996,8532,24529,0.8859664668660406,-0.8097799296811614,False,1.3841072906958847,-0.9477385857493991,-0.929541245230475,-0.09942500572966138,-1.3262809934196205,-0.5017606978683522,1.7625638912543127,-0.5041118705381548,-0.4914086412356307,1.8357320934085666,-0.5707785689419032,0.22182318200510712,0
-1.7045962829916785,42619,30430,43023,67284,1.4687959342351815,-0.45744095729686307,False,0.986507668648066,-0.9994226995570341,0.7558655009368257,-0.0354003768340287,0.7539880349349252,-0.48473650755177605,0.28295917705884044,-0.5041118705381548,-0.5596942497282393,0.28130752713686985,-0.2724938107425873,0.22182318200510712,0
-1.7045658961354042,10522,24284,35624,55911,0.7963003949630958,-0.42994724036699455,False,0.006914396936049691,-1.7031217875532945,-0.929541245230475,-0.720384372316805,0.7539880349349252,-0.4421760317603356,1.9249595306172298,-0.5041118705381548,-0.528177815039343,-0.6636900379662712,-1.6417282627451961,0.22182318200510712,0
-1.70453550927913,58749,19113,16949,25774,0.3031369994968997,-0.09554908326744097,False,0.50247334615507,-2.0132264703991036,0.1940632522143921,-0.45255463591178346,-1.3262809934196205,-0.4885196609554596,1.8738349774844598,-0.5041118705381548,-0.6053930800271389,-1.211402912434214,-0.7379007606863199,0.22182318200510712,0
-1.7045051224228556,16876,24092,42682,66770,0.21347092759395495,-0.4547475050281404,False,-0.09104493023515137,-1.9098582427838338,0.47496437657560886,-1.122228394049952,0.7539880349349252,-0.48757387260453877,1.9219522039623613,-0.5011236955447126,-0.5124195976948949,-0.4554048603517014,0.25479171518635374,0.22182318200510712,0
-1.7044747355665812,68016,4633,24146,6894,0.4376361073513168,0.22352715158373843,False,-0.47711992555694627,-1.3890414036453589,1.598568874020476,-0.9619679875596419,0.7539880349349252,-0.46960389393704166,1.6633221116436405,-0.5029101396218731,-0.6474149929456672,-1.5311592314017666,-0.8907124893053167,0.22182318200510712,0
-1.704444348710307,1027,27098,4582,60830,0.4824691433027892,-0.15535490751793804,False,-1.4855247640840217,-1.9178096449080853,0.47496437657560886,-0.9627633245645568,0.7539880349349252,-0.502706486219273,1.7956444844578698,-0.5032590292427292,-0.5964634235319516,-1.2924027037287689,-1.1560064595534896,0.22182318200510712,0
-1.7044139618540326,28393,24284,48,29281,0.6169682511572063,-0.35692579218207254,False,0.3468908853537497,-1.3294058877134725,0.1940632522143921,0.2515174476889454,0.7539880349349252,-0.5045980629211149,1.284398953130166,-0.5041118705381548,-0.5649469888430554,-0.011834574691043489,-0.5830542109702359,0.22182318200510712,0
-1.7043835749977583,27219,26609,11179,73155,-0.2796924678722412,-0.17548590025302824,False,-0.3157751513926141,0.9645736251330931,-0.3677389965080414,0.8289321132570099,0.7539880349349252,-0.4525797036204655,-0.947020794266116,-0.5041118705381548,-0.4756504238911826,0.022879621578051512,0.0618840036378584,0.22182318200510712,0
-1.704353188141484,56005,22999,9998,62812,0.8411334309145683,0.297965225183352,False,-0.9092934277828358,-1.6673404779941625,1.3176677496592593,-0.6161952246729809,0.7539880349349252,-0.5348632901505836,1.7054246848118042,-0.49035011327105915,-0.0029039035577386237,-1.246117108703309,-1.9590602807221693,0.22182318200510712,0
-1.7043228012852099,87171,11177,24742,38807,0.4376361073513168,-0.43067419288242836,False,0.5082356595180819,-2.198891710000377,-1.4913434939529084,-2.135686572562495,-1.3262809934196205,-0.3390851015099578,1.9730767570951315,2.393610258237637,-0.5491887714986072,-0.3898336007322998,-0.07214732698670573,0.22182318200510712,0
-1.7042924144289355,43658,4006,8523,7502,1.0204655747204576,-0.16629647486562132,False,0.9807453552850541,-1.3771143004589816,-1.4913434939529084,0.21473311121164096,0.7539880349349252,-0.4866280842536178,1.5490436987586242,-0.5041118705381548,-0.6048678061156573,-0.40526213240745307,-0.5017280825325336,0.22182318200510712,0
-1.7042620275726612,8268,13587,39999,33778,0.6618012871086787,0.3660564441289857,False,-0.3157751513926141,-1.122669432482933,1.0367666252980423,-0.6623247709580328,0.7539880349349252,-0.5386464435542672,0.7581167885281179,-0.43110348691459527,-0.43888125008747025,-1.3194026341602874,0.25625945499408953,0.22182318200510712,0
-1.7042316407163869,56619,4007,8520,1425,0.4376361073513168,0.1504591038785963,False,-0.01613485651599777,0.35629136262785116,1.0367666252980423,0.14335161502054758,0.7539880349349252,-0.5216222532376911,0.6077504557846759,-0.5041006285392605,-0.5701997279578714,-0.837261019311746,-0.9043891556955782,0.22182318200510712,0
-1.7042012538601126,79115,18520,9217,13596,-0.010694252163406954,0.2292588925708127,False,-0.5923661928171833,0.3125586509444677,1.0367666252980423,0.157667681109012,-1.3262809934196205,-0.24923520817247258,-0.8971158023116944,-0.3464654492625041,-0.6999423840938276,-1.0609747286014692,1.2645633451854026,0.22182318200510712,0
-1.7041708670038382,67854,12174,18087,28219,-0.36935853977518596,0.5066099170169001,False,0.2719808116345955,-0.7966619453886201,1.3176677496592593,-0.2219069044865235,0.7539880349349252,-0.5225680415886119,1.3385308329178054,-0.5039768373330458,-0.3758483807096778,-1.257688507459674,-0.1386626264554416,0.22182318200510712,0
-1.704140480147564,53557,12395,21624,43868,0.6169682511572063,0.5148021126715965,False,-1.5834840912552233,-1.432774115328742,-0.08683787214682466,-0.6581492516822308,0.7539880349349252,-0.5282427716941374,1.3114648930239856,-0.5015242725168065,-0.528177815039343,-1.1959743807590606,-1.0971967940753642,0.22182318200510712,0
-1.7041100932912896,2394,12394,38331,55068,0.2583039635454273,0.4956683496692168,False,0.49094871942904633,-1.504336734447006,-1.4913434939529084,-0.3135694943029415,0.7539880349349252,-0.3778624238977146,1.3325161796080676,-0.5041031806022279,-0.5649469888430554,-1.0879746590329875,-0.07308134322799208,0.22182318200510712,0
-1.7040797064350153,75918,4730,84,94,0.6169682511572063,-0.15531762790176196,False,1.0383684889151727,-1.6713161790562883,-1.4913434939529084,-0.45116279615318283,-1.3262809934196205,-0.4620375871296745,1.849776364245509,-0.5041118705381548,-0.5124195976948949,-0.40526213240745307,-0.1373950329851248,0.22182318200510712,0
-1.704049319578741,35771,13293,7399,64826,0.7514673590116234,-0.5663067564350984,False,0.3123170051756785,-0.48655726254281056,1.598568874020476,-1.0078986995934651,-1.3262809934196205,0.16407430117995955,1.5700949853427064,-0.49616494028532493,-0.2707935984133568,1.1607338326206091,-0.17155334123787586,0.22182318200510712,0
-1.7040189327224666,60736,17870,45375,30555,-0.2796924678722412,-0.04376769639884789,False,-1.3990900636388437,0.9208409134497096,1.3176677496592593,0.9124424987730523,0.7539880349349252,-0.17262635174787985,-0.9434587060632232,-0.5041118705381548,1.2052260928499516,1.1607338326206091,-0.9703373738749619,0.22182318200510712,0
-1.7039885458661923,78655,28083,14347,40878,0.6169682511572063,-0.46012508966154175,False,0.9000729682028881,1.1474558739908782,-1.4913434939529084,0.9876018457374904,0.7539880349349252,0.40997927241939297,-0.22828635426886323,-0.5041118705381548,-0.3075627722170692,0.8328775345236007,0.09314018999804163,0.22182318200510712,0
-1.703958159009918,28725,18990,44926,14959,-0.3245255038237136,0.6765956468758398,False,1.0844669958192676,1.099747461245369,0.7558655009368257,0.9347119349106636,0.7539880349349252,-0.4251518414437595,0.12357086435079166,-0.504104666613576,0.5538864426127621,0.6168780910714544,-0.371299385981502,0.22182318200510712,0
-1.7039277721536437,52080,22684,22873,65421,0.7963003949630958,1.2393966923822708,False,-0.37339828502273276,-1.321454485589221,-0.08683787214682466,-0.7677069241092289,0.7539880349349252,-0.5093270046757193,0.7821754017670688,-0.5012238397877361,-0.621151297371587,-0.7755468926111326,-0.09713226144111037,0.22182318200510712,0
-1.7038973852973693,6465,25998,1751,63099,-0.3245255038237136,-0.881002636385587,False,0.11063603747026325,-2.092740491641619,0.47496437657560886,-2.4224055628342405,0.7539880349349252,-0.2681509751908905,1.5670876586878373,2.487293582356364,-0.5439360323837912,1.5850184536873253,1.9278483073901895,0.22182318200510712,0
-1.7038669984410952,63938,1585,1981,2253,0.16863789164248255,-0.13429192437844553,False,0.6177196134153073,-0.4825815614806848,-1.4913434939529084,-0.36725474213468295,0.7539880349349252,-0.3173319694387772,-0.12904457465819125,-0.5041040851308746,-0.3285737286763334,-0.20083408771167163,-0.20411047879127914,0.22182318200510712,0
-1.703836611584821,68407,5275,39198,60851,-0.36935853977518596,-0.3739252971583709,False,-0.43678373201586324,-0.31957781793352835,1.598568874020476,0.20558673565512214,0.7539880349349252,-0.567965882432815,-0.622246146056682,-0.5041118705381548,-0.3916065980541258,-0.9799749373069143,0.9938987815498351,0.22182318200510712,0
